10; collect; 2; 0.5153673084880842
10; community,; 1; 0.6167169050885274
10; comprehend; 1; 0.3858726312518304
10; confin; 1; 0.6408702713486026
10; consid; 1; 0.23935750154597718
10; cov; 1; 0.34420124825492365
10; delivery; 1; 0.5531948215877329
10; depend; 1; 0.383448789942359
10; design; 1; 0.24716777044731886
10; develop,; 1; 0.7159793442394651
10; developed,; 1; 0.5531948215877329
10; evaluate,; 1; 0.7159793442394651
10; exclud; 1; 0.4912415937077745
10; feat; 1; 0.3935078169319297
10; focus; 1; 0.47280364326101587
10; following:; 1; 0.6408702713486026
10; form; 1; 0.20802580488989758
10; improv; 2; 0.5886017047125244
10; includ; 1; 0.25509570238739715
10; initially,; 1; 0.7911625539835742
10; interlibr; 2; 1.131818034294054
10; irrespect; 1; 0.6720307678514121
10; journ; 2; 0.5648229157913706
10; language.; 1; 0.5135648486339486
10; libr; 1; 0.1479988214747276
10; library.; 1; 0.43136122496691015
10; literature.; 1; 0.4912415937077745
10; loan; 4; 2.126219987569305
10; long-range; 1; 0.6408702713486026
10; mad; 1; 0.23317888614091845
10; maj; 1; 0.2644979867444217
10; materials,; 1; 0.5221816409884638
10; materials.; 1; 0.565909017147027
10; medicine.; 1; 0.6167169050885274
10; nat; 2; 0.44578817572862933
10; nee; 1; 0.22422510304356152
10; perc; 1; 0.4107179201092812
10; period; 4; 1.2360891887309666
10; photocop; 1; 0.565909017147027
10; photocopies.; 1; 0.7911625539835742
10; phys; 1; 0.3348983477008355
10; plan; 1; 0.3148773895116402
10; poss; 1; 0.2544602071242076
10; prim; 1; 0.3160920024844589
10; purpos; 1; 0.28502496917164327
10; rapid,; 1; 0.7159793442394651
10; recommend; 1; 0.40175501906901434
10; request; 1; 0.35446094449913107
10; resources.; 1; 0.5531948215877329
10; restrict; 1; 0.4523533287526973
10; satisfy; 2; 0.8704736021814835
10; serv; 2; 0.42589773896045396
10; storing,; 1; 0.7159793442394651
10; study; 2; 0.38969657854876943
10; subject; 1; 0.23170106527309633
10; system; 2; 0.3142797936951718
10; the; 2; 0.1924258174323653
10; thi; 1; 0.1560393454118823
10; us; 1; 0.11908236718848492
10; without; 1; 0.3379036103833587
10; worthwhil; 1; 0.6720307678514121
100; (and; 1; 0.5803330184572565
100; -; 2; 0.5101914047747943
100; 2050; 1; 0.7911625539835742
100; anticip; 1; 0.5531948215877329
100; appear; 1; 0.3224028821352593
100; bad; 1; 0.7911625539835742
100; becam; 1; 0.46730792993274406
100; becom; 1; 0.30789260137312785
100; bring; 1; 0.4240162534231529
100; but; 1; 0.3961842564554451
100; century; 1; 0.45710638070527576
100; cho; 1; 0.43136122496691015
100; clan; 1; 0.7911625539835742
100; com; 1; 0.36588711188259715
100; condit; 1; 0.4205289874046805
100; could; 1; 0.3113220710491763
100; cult; 1; 0.49817519031462515
100; destruct; 1; 0.5969956799803664
100; doubtless; 1; 0.7159793442394651
100; enough; 1; 0.5135648486339486
100; ev; 1; 0.28155624789181904
100; field; 1; 0.2576836542440421
100; find; 1; 0.29237147311428857
100; forev; 1; 0.7911625539835742
100; fut; 1; 0.3363895986687662
100; go; 1; 0.5055923619611987
100; gre; 1; 0.28954911141157824
100; guess; 1; 0.7159793442394651
100; hist; 3; 1.0580293216654817
100; historians); 1; 0.7911625539835742
100; ident; 1; 0.33198156721632915
100; inquiry,; 1; 0.6408702713486026
100; institut; 1; 0.30902229718274166
100; larg; 1; 0.23829661842615804
100; littl; 1; 0.372123289936769
100; long; 1; 0.3989320541866594
100; loom; 1; 0.7911625539835742
100; mankind; 1; 0.7911625539835742
100; may; 1; 0.2377709975486238
100; might,; 1; 0.7911625539835742
100; not; 1; 0.30789260137312785
100; observ; 1; 0.40175501906901434
100; observations.; 1; 0.7911625539835742
100; on; 2; 0.37097441042212587
100; pres; 1; 0.20099474591178226
100; present-day; 1; 0.6167169050885274
100; process; 1; 0.24953272885556851
100; prom; 1; 0.49817519031462515
100; remain; 1; 0.4107179201092812
100; saf; 1; 0.6167169050885274
100; say; 1; 0.5055923619611987
100; sci; 4; 0.6942493656634344
100; scrambled.; 1; 0.7911625539835742
100; seem; 1; 0.3305548236834798
100; sens; 1; 0.3961842564554451
100; soc; 2; 0.5718251395699335
100; sociolog; 2; 0.9241678818936446
100; sociology.; 1; 0.7911625539835742
100; somewh; 1; 0.5055923619611987
100; strange; 1; 0.7159793442394651
100; suggest; 1; 0.2765833730228099
100; survival.; 1; 0.7911625539835742
100; tak; 1; 0.29142130469584515
100; themselves,; 1; 0.565909017147027
100; they; 2; 0.827772933923569
100; time.; 1; 0.5315549968923262
100; tre; 1; 0.36193302883527134
100; trev; 1; 0.7911625539835742
100; twentie; 1; 0.6408702713486026
100; valu; 1; 0.30137921957546887
100; was,; 1; 0.6408702713486026
100; we; 1; 0.3379036103833587
100; wel; 1; 0.2773939508557395
100; when; 1; 0.4205289874046805
100; work,; 1; 0.43136122496691015
100; world; 2; 0.8093145463805776
100; writ; 1; 0.3305548236834798
1000; "title"; 1; 0.7911625539835742
1000; (aacr); 1; 0.7911625539835742
1000; aacr,; 1; 0.7911625539835742
1000; agr; 1; 0.4620839409468223
1000; altern; 1; 0.4076432870775432
1000; anglo-american; 1; 0.5969956799803664
1000; argu; 1; 0.43523680109074175
1000; attempt; 1; 0.28155624789181904
1000; auth; 1; 0.2765833730228099
1000; bibliograph; 1; 0.25134875797167655
1000; catalog; 1; 0.27986896022669944
1000; cod; 1; 0.383448789942359
1000; comp; 1; 0.2841456794430019
1000; conceiv; 2; 0.5140592965630243
1000; dat; 1; 0.1980231128030628
1000; describ; 1; 0.19769976058807082
1000; described..; 1; 0.3810809965386296
1000; entry; 1; 0.3961842564554451
1000; ident; 1; 0.33198156721632915
1000; intern; 3; 0.9594882148798272
1000; isbd(s):; 1; 0.6720307678514121
1000; next; 1; 0.5135648486339486
1000; pres; 1; 0.20099474591178226
1000; rel; 2; 0.373192632513372
1000; revid; 1; 0.565909017147027
1000; rul; 2; 0.766897579884718
1000; ser; 4; 1.5635968355235348
1000; standard; 1; 0.3291484099704965
1000; step; 1; 0.4107179201092812
1000; summarized..; 1; 0.7159793442394651
1000; system,; 1; 0.36588711188259715
1000; the; 1; 0.09621290871618265
1000; vary; 1; 0.20988414196376698
1001; a; 1; 0.1771620690792593
1001; anglo-american; 2; 1.1939913599607328
1001; bibliograph; 2; 0.5026975159433531
1001; catalog; 4; 1.1194758409067977
1001; complet; 2; 0.6758072207667174
1001; consid; 1; 0.23935750154597718
1001; cur; 1; 0.26239937122227075
1001; dat; 1; 0.1980231128030628
1001; describ; 1; 0.19769976058807082
1001; described..; 1; 0.3810809965386296
1001; discussed..; 1; 0.34100264951924825
1001; distinct; 1; 0.3961842564554451
1001; find; 1; 0.29237147311428857
1001; funct; 1; 0.30789260137312785
1001; guidelin; 1; 0.5803330184572565
1001; import; 1; 0.26884587967382145
1001; intern; 2; 0.6396588099198848
1001; isbd(s):; 1; 0.6720307678514121
1001; lat; 1; 0.3562776812785598
1001; lists,; 2; 1.160666036914513
1001; medium,; 1; 0.6167169050885274
1001; nee; 1; 0.22422510304356152
1001; prim; 1; 0.3160920024844589
1001; regardless; 1; 0.5969956799803664
1001; revid; 1; 0.565909017147027
1001; rules,; 1; 0.5969956799803664
1001; rules..; 1; 0.6167169050885274
1001; ser; 2; 0.7817984177617674
1001; serials,; 1; 0.565909017147027
1001; serials,including; 1; 0.7911625539835742
1001; serv; 1; 0.21294886948022698
1001; standard; 2; 0.658296819940993
1001; suggest; 1; 0.2765833730228099
1001; system,; 1; 0.36588711188259715
1001; the; 1; 0.09621290871618265
1001; vary; 1; 0.20988414196376698
1001; works,; 1; 0.6720307678514121
1002; (aacr):; 1; 1.0548834053114322
1002; 6; 1; 0.7375930954503105
1002; 6b; 2; 2.1097668106228644
1002; 6c,; 1; 1.0548834053114322
1002; 6c..; 1; 1.0548834053114322
1002; adopt; 2; 1.0952477869580832
1002; am; 1; 0.45678549567998294
1002; anglo-american; 1; 0.7959942399738218
1002; author..; 2; 2.1097668106228644
1002; both; 1; 0.6642335870861669
1002; brit; 2; 1.171363640969159
1002; catalog; 1; 0.3731586136355992
1002; chang; 2; 0.8122154405767978
1002; cho; 1; 0.5751482999558801
1002; corp; 2; 1.260809715362709
1002; delet; 2; 1.6445784135694064
1002; ent; 1; 0.6381339763185003
1002; entry; 1; 0.5282456752739267
1002; gre; 1; 0.3860654818821043
1002; intend; 1; 0.46334098764543336
1002; nor; 1; 0.7959942399738218
1002; od; 1; 0.8544936951314701
1002; propos; 1; 0.4247568404437405
1002; remain; 1; 0.5476238934790416
1002; rul; 2; 1.0225301065129573
1002; ser; 1; 0.5211989451745116
1002; serials..; 1; 0.7737773579430086
1002; simpl; 2; 0.9135709913599659
1002; text; 3; 1.2844307338445196
1002; the; 1; 0.12828387828824353
1002; titl; 2; 0.7874145022093432
1002; turn; 1; 0.6230772399103254
1002; two; 1; 0.29956466486523287
1002; with; 1; 0.5751482999558801
1002; would; 2; 0.7485567790771757
1003; "keytitle",; 1; 1.5823251079671483
1003; (aacr),; 1; 1.5823251079671483
1003; (issn)..; 1; 1.5823251079671483
1003; (or; 1; 0.9572009644777505
1003; 6; 1; 1.1063896431754658
1003; accommodates); 1; 1.5823251079671483
1003; anglo-american; 1; 1.1939913599607328
1003; anoth; 1; 0.8704736021814835
1003; aspect; 1; 0.6113442535873117
1003; bibliograph; 1; 0.5026975159433531
1003; catalog; 1; 0.5597379204533989
1003; context,; 1; 1.3440615357028243
1003; conv; 1; 0.8035100381380287
1003; convention,; 1; 1.5823251079671483
1003; cur; 1; 0.5247987424445415
1003; describ; 2; 0.7907990423522833
1003; entry; 1; 0.7923685129108902
1003; ess; 1; 0.7817984177617674
1003; incorp; 1; 1.0443632819769275
1003; indefens; 1; 1.5823251079671483
1003; intern; 2; 1.2793176198397695
1003; irrespons; 1; 1.5823251079671483
1003; isbd(s):; 1; 1.3440615357028243
1003; it; 1; 0.37888467674244425
1003; level..; 1; 1.3440615357028243
1003; libr; 1; 0.2959976429494552
1003; numb; 1; 0.46438169337460977
1003; outlin; 1; 0.7817984177617674
1003; pract; 1; 0.5376917593476429
1003; propos; 1; 0.6371352606656108
1003; rec; 1; 0.6249855305403745
1003; recommend; 1; 0.8035100381380287
1003; rel; 1; 0.373192632513372
1003; replac; 1; 0.9572009644777505
1003; rul; 2; 1.533795159769436
1003; ser; 2; 1.5635968355235348
1003; serials,; 2; 2.263636068588108
1003; standard; 2; 1.316593639881986
1003; theoret; 1; 0.7238660576705427
1003; view; 1; 0.6788821171777973
1004; catalog; 1; 1.1194758409067977
1004; describ; 1; 0.7907990423522833
1004; discuss; 1; 1.0203828095495886
1004; intern; 1; 1.2793176198397695
1004; machine-readabl; 1; 1.828425522821103
1004; pap; 1; 0.8581018402673647
1004; problem; 1; 0.8277239439448342
1004; progress; 1; 1.5243239861545184
1004; remaining..; 1; 3.1646502159342966
1004; system; 1; 0.6285595873903436
1004; the; 1; 0.3848516348647306
1004; toward; 1; 1.383359353882461
1004; work; 1; 0.8846065812979305
1005; (a; 2; 0.9551930879685863
1005; 1916); 1; 0.6329300431868594
1005; 1939); 1; 0.6329300431868594
1005; achiev; 2; 0.6338948103287122
1005; action,; 1; 0.5126962170788821
1005; adaptability,; 1; 0.6329300431868594
1005; adopt; 1; 0.328574336087425
1005; branch; 1; 0.39854015225170014
1005; change.; 1; 0.4334634669496352
1005; chicago; 1; 0.6329300431868594
1005; city,; 1; 0.6329300431868594
1005; complet; 1; 0.270322888306687
1005; effect.; 1; 0.6329300431868594
1005; effort; 1; 0.2568861467689039
1005; excellence,; 1; 0.6329300431868594
1005; expansion,; 1; 0.572783475391572
1005; fifty; 1; 0.4642664147658052
1005; first; 2; 0.4102085798097197
1005; hop; 1; 0.3012030788757829
1005; integr; 1; 0.31914564334932755
1005; intern; 1; 0.2558635239679539
1005; it; 1; 0.1515538706969777
1005; libr; 3; 0.3551971715393462
1005; library,; 1; 0.3012030788757829
1005; limit; 1; 0.2740712974079898
1005; metropolit; 1; 0.5376246142811297
1005; on; 1; 0.14838976416885036
1005; other.; 1; 0.47759654398429313
1005; partak; 1; 0.572783475391572
1005; particul; 1; 0.21331686979641523
1005; period; 1; 0.24721783774619333
1005; plan; 1; 0.25190191160931213
1005; pract; 1; 0.21507670373905718
1005; pragmatic,; 1; 0.6329300431868594
1005; pres; 2; 0.32159159345885163
1005; propos; 2; 0.5097082085324887
1005; publ; 1; 0.17421784507920052
1005; quality,; 1; 0.5376246142811297
1005; recogn; 1; 0.33921300273852234
1005; relev; 1; 0.23090139345020175
1005; report; 1; 0.20407656190991774
1005; report,; 1; 0.4642664147658052
1005; restruct; 1; 0.4933735240708219
1005; results.; 1; 0.4642664147658052
1005; second; 1; 0.27280211961539863
1005; second,for; 1; 0.6329300431868594
1005; sery; 1; 0.27155284687111897
1005; spread; 1; 0.4334634669496352
1005; standards.; 1; 0.47759654398429313
1005; study; 1; 0.15587863141950778
1005; the; 5; 0.3848516348647306
1005; them; 1; 0.4108518789071589
1005; thi; 1; 0.12483147632950585
1005; third; 1; 0.3547572889962387
1005; und; 1; 0.3481894408725934
1005; units.; 1; 0.572783475391572
1005; whol; 1; 0.3337237689633488
1005; years.; 1; 0.3337237689633488
1006; also; 1; 0.46145966797636184
1006; appear; 1; 0.6448057642705186
1006; book; 1; 0.412418585914811
1006; bring; 1; 0.8480325068463058
1006; conf; 1; 0.8868932224905968
1006; dat; 1; 0.3960462256061256
1006; disadv; 2; 2.126219987569305
1006; eng; 1; 0.9456072865220317
1006; giv; 1; 0.46536688764315093
1006; hop; 1; 0.7530076971894571
1006; idea; 2; 1.71049669985322
1006; intend; 1; 0.6950114814681501
1006; it; 1; 0.37888467674244425
1006; last; 1; 0.72002497167204
1006; libr; 1; 0.2959976429494552
1006; lit; 1; 0.5089204142484152
1006; main; 1; 0.658296819940993
1006; many; 1; 0.46735440714040694
1006; much; 1; 0.6448057642705186
1006; overview; 1; 1.0111847239223974
1006; plan; 1; 0.6297547790232804
1006; program; 1; 0.52758610963196
1006; progress; 1; 0.7621619930772592
1006; project; 1; 0.658296819940993
1006; so.; 1; 1.2334338101770548
1006; sourc; 1; 0.6346439168435372
1006; thi; 1; 0.3120786908237646
1006; think; 1; 0.9241678818936446
1006; togeth; 1; 0.7575335700915539
1006; volum; 1; 0.6639631344326583
1006; work; 2; 0.8846065812979305
1006; years.; 1; 0.834309422408372
1007; adapt; 1; 0.47280364326101587
1007; addition,; 1; 0.45710638070527576
1007; admin; 1; 0.3935078169319297
1007; aim; 1; 0.383448789942359
1007; also; 1; 0.23072983398818092
1007; analys; 1; 0.20988414196376698
1007; analyst; 1; 0.6408702713486026
1007; book; 1; 0.2062092929574055
1007; conceiv; 1; 0.25702964828151215
1007; conduc; 1; 0.36193302883527134
1007; coop; 1; 0.43523680109074175
1007; design; 1; 0.24716777044731886
1007; ens; 1; 0.541829333687044
1007; evalu; 1; 0.27498315946600554
1007; ex; 1; 0.31249276527018727
1007; found; 1; 0.30902229718274166
1007; guid; 1; 0.37876678504577693
1007; guidelin; 1; 0.5803330184572565
1007; improv; 1; 0.2943008523562622
1007; in; 1; 0.19300382804452065
1007; introduc; 1; 0.35267644055516056
1007; knowledg; 1; 0.3379036103833587
1007; libr; 3; 0.4439964644241828
1007; library.; 1; 0.43136122496691015
1007; mat; 1; 0.2824114578956853
1007; new; 1; 0.21572809345302627
1007; ones.; 1; 0.7159793442394651
1007; op; 1; 0.24716777044731886
1007; particip; 1; 0.4076432870775432
1007; prim; 1; 0.3160920024844589
1007; program; 1; 0.26379305481598
1007; provid; 1; 0.20765921044742314
1007; school; 1; 0.3810809965386296
1007; staff; 2; 0.827772933923569
1007; stud; 1; 0.36193302883527134
1007; study; 1; 0.19484828927438472
1007; study.; 1; 0.541829333687044
1007; system; 4; 0.6285595873903436
1007; thi; 2; 0.3120786908237646
1007; train; 1; 0.4205289874046805
1007; us; 1; 0.11908236718848492
1008; "reference; 1; 0.5274417026557161
1008; acquisitions,; 1; 0.3868886789715043
1008; act; 2; 0.3102445917621006
1008; admittedly,; 1; 0.5274417026557161
1008; agr; 1; 0.3080559606312149
1008; and; 1; 0.31906698815925016
1008; approach; 1; 0.19303274094105216
1008; as; 1; 0.21759627056911696
1008; attempted.; 1; 0.42724684756573506
1008; big; 1; 0.42724684756573506
1008; blind; 1; 0.47731956282631005
1008; book; 1; 0.13747286197160366
1008; cataloging,; 1; 0.3868886789715043
1008; circulation,; 1; 0.4111446033923516
1008; comp; 1; 0.18943045296200126
1008; compon; 1; 0.29853710987190035
1008; decid; 1; 0.2222861403298643
1008; determin; 1; 0.19428086979723008
1008; discuss; 1; 0.1700638015915981
1008; does,; 1; 0.42724684756573506
1008; effect; 1; 0.17401783908431934
1008; eleph; 1; 0.5274417026557161
1008; evalu; 1; 0.18332210631067036
1008; fact,; 1; 0.32749439580518297
1008; fair-sized; 1; 0.5274417026557161
1008; form; 1; 0.13868386992659837
1008; formidable.; 1; 0.5274417026557161
1008; gen; 1; 0.13266749603242856
1008; ill-defined,; 1; 0.5274417026557161
1008; impact?; 1; 0.5274417026557161
1008; in; 1; 0.1286692186963471
1008; indexes?; 1; 0.5274417026557161
1008; instruct; 1; 0.31906698815925016
1008; integr; 1; 0.2659547027911062
1008; inter-library; 1; 0.5274417026557161
1008; is; 1; 0.3868886789715043
1008; it?; 1; 0.5274417026557161
1008; lend; 1; 0.3370615746407991
1008; libr; 3; 0.2959976429494552
1008; librarian"; 1; 0.5274417026557161
1008; libraries?; 1; 0.4480205119009414
1008; lit; 2; 0.3392802761656101
1008; littl; 1; 0.24808219329117934
1008; many; 1; 0.15578480238013565
1008; may; 1; 0.1585139983657492
1008; meas; 1; 0.17972735580567428
1008; oft; 1; 0.23751845418570652
1008; on; 1; 0.12365813680737528
1008; one.; 1; 0.3979971199869109
1008; part; 1; 0.1968536255523358
1008; parts.; 1; 0.42724684756573506
1008; prep; 1; 0.23055989231374346
1008; problem,; 1; 0.34812109399230917
1008; rath; 1; 0.22326556513389031
1008; read; 1; 0.1924178278751681
1008; ready; 1; 0.3047375871368505
1008; ref; 6; 1.0636976885767362
1008; respons; 1; 0.24952668402636136
1008; review.; 1; 0.42724684756573506
1008; rooms?; 1; 0.5274417026557161
1008; serv; 2; 0.283931825973636
1008; spawn; 1; 0.5274417026557161
1008; subject; 1; 0.15446737684873088
1008; supervid; 1; 0.42724684756573506
1008; task; 1; 0.25724842083455357
1008; the; 3; 0.1924258174323653
1008; undeny; 1; 0.47731956282631005
1008; us; 1; 0.07938824479232327
1008; work; 2; 0.2948688604326435
1009; "research; 1; 1.0548834053114322
1009; .; 3; 1.3967993790422315
1009; 1961; 1; 0.8222892067847032
1009; 1980; 1; 1.0548834053114322
1009; adv; 1; 0.381216759713289
1009; also; 1; 0.30763977865090786
1009; artic; 1; 0.3765486105275804
1009; assess; 1; 0.5211989451745116
1009; b.; 1; 0.8544936951314701
1009; benefit,; 1; 1.0548834053114322
1009; bibliograph; 1; 0.3351316772955687
1009; control,; 1; 0.7737773579430086
1009; dat; 1; 0.2640308170707504
1009; day-to-day; 1; 0.8960410238018828
1009; enrich; 1; 0.9546391256526201
1009; espec; 1; 0.5653550045642038
1009; eug; 1; 1.0548834053114322
1009; exchang; 1; 0.6741231492815982
1009; facilities,; 1; 0.8222892067847032
1009; field; 1; 0.34357820565872277
1009; fin; 1; 0.5081079953848394
1009; in; 1; 0.2573384373926942
1009; indistinct; 1; 1.0548834053114322
1009; industry-sponsored; 1; 1.0548834053114322
1009; inform; 1; 0.18387372741357383
1009; jackson's; 1; 1.0548834053114322
1009; libr; 3; 0.5919952858989104
1009; mad; 1; 0.3109051815212246
1009; mak; 1; 0.3376034558323891
1009; method; 1; 0.2909163770471075
1009; new; 1; 0.28763745793736833
1009; op; 2; 0.6591140545261835
1009; org; 2; 0.7015827782434415
1009; outstand; 1; 0.8960410238018828
1009; parks"; 1; 1.0548834053114322
1009; part; 1; 0.3937072511046716
1009; particip; 1; 0.5435243827700575
1009; phrase; 1; 0.754545356196036
1009; prediction:; 1; 1.0548834053114322
1009; princip; 1; 0.5653550045642038
1009; profit-making; 1; 1.0548834053114322
1009; recal; 1; 0.5518486226157127
1009; research; 1; 0.25375642425332323
1009; resources.; 1; 0.7375930954503105
1009; retrieval,; 1; 0.6230772399103254
1009; set; 1; 0.38730743428715664
1009; sign; 1; 0.381216759713289
1009; spec; 2; 0.5498914478864146
1009; subject; 1; 0.30893475369746176
1009; the; 1; 0.12828387828824353
1009; their; 1; 0.6847531315119314
1009; titl; 1; 0.3937072511046716
1009; tot; 1; 0.44653113026778063
1009; univers; 1; 0.349865828296361
1009; universally-managed; 1; 1.0548834053114322
1009; universities.; 1; 0.8544936951314701
1009; us; 1; 0.15877648958464655
1009; vicin; 1; 1.0548834053114322
101; academ; 2; 0.6527888117073509
101; britain; 1; 0.6408702713486026
101; car; 1; 0.4205289874046805
101; case,; 1; 0.6408702713486026
101; cases,; 1; 0.5531948215877329
101; century; 1; 0.45710638070527576
101; commun; 1; 0.26379305481598
101; consequ; 1; 0.44780566480785056
101; cre; 1; 0.3363895986687662
101; depend; 1; 0.383448789942359
101; devot; 1; 0.4205289874046805
101; ex; 1; 0.31249276527018727
101; expery; 1; 0.24043148064765146
101; fav; 1; 0.4912415937077745
101; field; 1; 0.2576836542440421
101; field..; 1; 0.565909017147027
101; field;; 1; 0.7911625539835742
101; fields,; 1; 0.5803330184572565
101; france,; 1; 0.7159793442394651
101; germany; 1; 0.7159793442394651
101; germany..; 1; 0.7911625539835742
101; grow; 2; 0.6157852027462557
101; hum; 1; 0.35267644055516056
101; ide; 1; 0.4620839409468223
101; idea; 1; 0.427624174963305
101; in; 1; 0.19300382804452065
101; lat; 1; 0.3562776812785598
101; low; 1; 0.4912415937077745
101; mind; 1; 0.541829333687044
101; mobl; 1; 0.6167169050885274
101; must; 1; 0.3136777595846846
101; neg; 1; 0.5531948215877329
101; new; 4; 0.8629123738121051
101; nineteen; 1; 0.6408702713486026
101; occur; 1; 0.4620839409468223
101; opportun; 1; 0.49817519031462515
101; perm; 1; 0.5969956799803664
101; person; 1; 0.35092308439028225
101; philosoph; 1; 0.44780566480785056
101; posit; 1; 0.3961842564554451
101; practit; 1; 0.5221816409884638
101; prom; 1; 0.49817519031462515
101; psycholog; 1; 0.417154711204186
101; psychology,; 1; 0.541829333687044
101; receiv; 1; 0.37876678504577693
101; rel; 1; 0.186596316256686
101; result; 1; 0.20338580636812126
101; rol; 2; 0.7125553625571196
101; sci; 3; 0.5206870242475758
101; science..; 1; 0.4912415937077745
101; shown; 1; 0.3581277935724586
101; spec; 1; 0.2062092929574055
101; stand; 1; 0.5803330184572565
101; start; 1; 0.47280364326101587
101; stat; 1; 0.22072165022591417
101; stud; 1; 0.36193302883527134
101; study; 1; 0.19484828927438472
101; sufficy; 1; 0.4523533287526973
101; sustain; 1; 0.6720307678514121
101; take-off; 1; 0.7159793442394651
101; the; 1; 0.09621290871618265
101; therefore,; 1; 0.4240162534231529
101; turn; 1; 0.46730792993274406
101; uninterrupt; 1; 0.7911625539835742
101; unit; 1; 0.3185676303328054
101; upon; 1; 0.34258912175998724
101; us; 1; 0.11908236718848492
101; well..; 1; 0.6167169050885274
1010; "additional; 1; 1.0548834053114322
1010; apply; 1; 0.3234932361033368
1010; bas; 1; 0.23017590971117402
1010; briefly,; 1; 0.7737773579430086
1010; cit; 3; 1.1972109205912917
1010; contrast; 1; 0.6549887916103659
1010; conv; 1; 0.5356733587586857
1010; describ; 1; 0.2635996807840944
1010; discuss; 1; 0.3401276031831962
1010; end; 1; 0.5435243827700575
1010; exempl; 1; 0.7737773579430086
1010; extend; 1; 0.46111978462748693
1010; for; 1; 0.41665702036024965
1010; gen; 1; 0.2653349920648571
1010; index; 3; 0.8915763514572587
1010; index,; 1; 0.6304048576813545
1010; indexing,; 1; 0.6741231492815982
1010; inform; 1; 0.18387372741357383
1010; institut; 1; 0.41202972957698886
1010; it; 1; 0.25258978449496283
1010; nat; 1; 0.29719211715241955
1010; necess; 1; 0.4264392066132565
1010; necessary,; 1; 0.7959942399738218
1010; new,; 1; 0.9546391256526201
1010; obtained.; 1; 0.8960410238018828
1010; ord; 1; 0.39240113647501623
1010; pap; 2; 0.5720678935115764
1010; pres; 1; 0.267992994549043
1010; provid; 1; 0.2768789472632308
1010; publ; 1; 0.2903630751320008
1010; purpos; 1; 0.3800332922288577
1010; read; 1; 0.3848356557503362
1010; ref; 1; 0.3545658961922454
1010; references."; 1; 1.0548834053114322
1010; sci; 3; 0.6942493656634344
1010; sect; 1; 0.5970742197438007
1010; subject; 2; 0.6178695073949235
1010; system; 1; 0.20951986246344784
1010; terms,; 1; 0.6230772399103254
1010; the; 1; 0.12828387828824353
1010; therefore,; 1; 0.5653550045642038
1010; tool; 1; 0.5144968416691071
1010; unique,; 1; 0.9546391256526201
1010; wish; 1; 0.6463105246445584
1010; work.; 1; 0.6161119212624298
1011; among; 1; 0.30567212679365585
1011; array; 2; 1.2334338101770548
1011; but; 1; 0.3961842564554451
1011; centers.; 1; 0.565909017147027
1011; certain; 1; 0.3045807902162992
1011; cit; 1; 0.29930273014782294
1011; clos; 1; 0.3961842564554451
1011; commun; 1; 0.26379305481598
1011; communications.; 1; 0.7159793442394651
1011; conceiv; 1; 0.25702964828151215
1011; convert; 1; 0.44780566480785056
1011; cooperation,; 1; 0.6720307678514121
1011; country.; 1; 0.5803330184572565
1011; cre; 1; 0.3363895986687662
1011; est; 1; 0.3067759723941536
1011; ex; 1; 0.31249276527018727
1011; found; 1; 0.30902229718274166
1011; gre; 2; 0.5790982228231565
1011; however,; 1; 0.29930273014782294
